7 0 7 GHIBB.GHIJK.AAIJK..CCDDL.EE..L..FFFL A94 B91 C94 D92 E76 F74 G93 H98 I88 J91 K95 L86 
7 0 7 GH.BB.GHIJK.AAIJK.CCIDDL.EE..L..FFFL A94 B91 C95 D92 E76 F74 G93 H98 I87 J91 K95 L86 
7 0 7 GHIJBBGHIJK.AAI.K..CCDDL.EE..L.FFF.L A94 B90 C94 D92 E76 F75 G93 H98 I88 J90 K95 L86 
7 0 7 GH.JBBGHIJK.AAI.K.CCIDDL.EE..L.FFF.L A94 B90 C95 D92 E76 F75 G93 H98 I87 J90 K95 L86 
7 0 7 GHIJBBGHIJK.AAI.K..CCDDL.EE..L..FFFL A94 B90 C94 D92 E76 F74 G93 H98 I88 J90 K95 L86 
7 0 7 GH.JBBGHIJK.AAI.K.CCIDDL.EE..L..FFFL A94 B90 C95 D92 E76 F74 G93 H98 I87 J90 K95 L86 
7 0 7 GHIBB.GHIJK.AAIJK..CCDDL...EEL..FFFL A94 B89 C94 D92 E74 F74 G93 H98 I88 J91 K95 L86 
7 0 7 GH.BB.GHIJK.AAIJK.CCIDDL...EEL..FFFL A94 B89 C95 D92 E74 F74 G93 H98 I87 J91 K95 L86 
7 0 7 GHIJBBGHIJK.AAI.K..CCDDL...EEL..FFFL A94 B90 C94 D92 E74 F74 G93 H98 I88 J90 K95 L86 
7 0 7 GH.JBBGHIJK.AAI.K.CCIDDL...EEL..FFFL A94 B90 C95 D92 E74 F74 G93 H98 I87 J90 K95 L86 
7 0 7 GHIBB.GHIJK.AAIJK..CCDDL...EELFFF..L A94 B89 C94 D92 E74 F72 G93 H98 I88 J91 K95 L86 
7 0 7 GH.BB.GHIJK.AAIJK.CCIDDL...EELFFF..L A94 B89 C95 D92 E74 F72 G93 H98 I87 J91 K95 L86 
7 0 7 GHIJBBGHIJK.AAI.K..CCDDL...EELFFF..L A94 B90 C94 D92 E74 F72 G93 H98 I88 J90 K95 L86 
7 0 7 GH.JBBGHIJK.AAI.K.CCIDDL...EELFFF..L A94 B90 C95 D92 E74 F72 G93 H98 I87 J90 K95 L86 
7 0 7 GHIBB.GHIJK.AAIJK..CCDDLEE...LFFF..L A94 B89 C94 D92 E71 F72 G93 H98 I88 J91 K95 L86 
7 0 7 GH.BB.GHIJK.AAIJK.CCIDDLEE...LFFF..L A94 B89 C95 D92 E71 F72 G93 H98 I87 J91 K95 L86 
7 0 7 GHIJBBGHIJK.AAI.K..CCDDLEE...LFFF..L A94 B90 C94 D92 E71 F72 G93 H98 I88 J90 K95 L86 
7 0 7 GH.JBBGHIJK.AAI.K.CCIDDLEE...LFFF..L A94 B90 C95 D92 E71 F72 G93 H98 I87 J90 K95 L86 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDLEE....FFF... A94 B89 C94 D92 E71 F72 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDLEE....FFF... A94 B89 C95 D92 E71 F72 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDLEE....FFF... A94 B90 C94 D92 E71 F72 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDLEE....FFF... A94 B90 C95 D92 E71 F72 G93 H98 I87 J90 K95 L84 
7 0 7 GHI.BBGHIJKLAAIJKL.CCDDL....EEFFF... A94 B90 C94 D92 E67 F72 G93 H98 I88 J91 K95 L84 
7 0 7 GH..BBGH.JKLAAIJKLCCIDDL..I.EEFFF... A94 B90 C95 D92 E67 F72 G93 H98 I86 J91 K95 L84 
7 0 7 GH..BBGHIJKLAAIJKLCCIDDL....EEFFF... A94 B90 C95 D92 E67 F72 G93 H98 I87 J91 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDLEE.......FFF A94 B89 C94 D92 E71 F69 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDLEE.......FFF A94 B89 C95 D92 E71 F69 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDLEE.......FFF A94 B90 C94 D92 E71 F69 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDLEE.......FFF A94 B90 C95 D92 E71 F69 G93 H98 I87 J90 K95 L84 
7 0 7 GHI.BBGHIJKLAAIJKL.CCDDL....EE...FFF A94 B90 C94 D92 E67 F69 G93 H98 I88 J91 K95 L84 
7 0 7 GH..BBGH.JKLAA.JKLCCIDDL..I.EE..IFFF A94 B90 C95 D92 E67 F69 G93 H98 I85 J91 K95 L84 
7 0 7 GH..BBGH.JKLAAIJKLCCIDDL..I.EE...FFF A94 B90 C95 D92 E67 F69 G93 H98 I86 J91 K95 L84 
7 0 7 GH..BBGHIJKLAAIJKLCCIDDL....EE...FFF A94 B90 C95 D92 E67 F69 G93 H98 I87 J91 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL...EE....FFF A94 B89 C94 D92 E68 F69 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAA.JKLCCIDDL..IEE...IFFF A94 B89 C95 D92 E68 F69 G93 H98 I85 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAAIJKLCCIDDL..IEE....FFF A94 B89 C95 D92 E68 F69 G93 H98 I86 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL...EE....FFF A94 B89 C95 D92 E68 F69 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL...EE....FFF A94 B90 C94 D92 E68 F69 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGH.JKLAA..KLCCIDDL..IEE...IFFF A94 B90 C95 D92 E68 F69 G93 H98 I85 J90 K95 L84 
7 0 7 GH.JBBGH.JKLAAI.KLCCIDDL..IEE....FFF A94 B90 C95 D92 E68 F69 G93 H98 I86 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL...EE....FFF A94 B90 C95 D92 E68 F69 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL...EE..FFF.. A94 B89 C94 D92 E68 F67 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAAIJKLCCIDDL..IEE..FFF.. A94 B89 C95 D92 E68 F67 G93 H98 I86 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL...EE..FFF.. A94 B89 C95 D92 E68 F67 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL...EE..FFF.. A94 B90 C94 D92 E68 F67 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGH.JKLAAI.KLCCIDDL..IEE..FFF.. A94 B90 C95 D92 E68 F67 G93 H98 I86 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL...EE..FFF.. A94 B90 C95 D92 E68 F67 G93 H98 I87 J90 K95 L84 
7 0 7 GHI.BBGHIJKLAAIJKL.CCDDL....EE.FFF.. A94 B90 C94 D92 E67 F67 G93 H98 I88 J91 K95 L84 
7 0 7 GH..BBGH.JKLAAIJKLCCIDDL..I.EE.FFF.. A94 B90 C95 D92 E67 F67 G93 H98 I86 J91 K95 L84 
7 0 7 GH..BBGHIJKLAAIJKLCCIDDL....EE.FFF.. A94 B90 C95 D92 E67 F67 G93 H98 I87 J91 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL..EE...FFF.. A94 B89 C94 D92 E67 F67 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL..EE...FFF.. A94 B89 C95 D92 E67 F67 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL..EE...FFF.. A94 B90 C94 D92 E67 F67 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL..EE...FFF.. A94 B90 C95 D92 E67 F67 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL..EE....FFF. A94 B89 C94 D92 E67 F66 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL..EE....FFF. A94 B89 C95 D92 E67 F66 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL..EE....FFF. A94 B90 C94 D92 E67 F66 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL..EE....FFF. A94 B90 C95 D92 E67 F66 G93 H98 I87 J90 K95 L84 
7 0 7 GHI.BBGHIJKLAAIJKL.CCDDL....EE..FFF. A94 B90 C94 D92 E65 F66 G93 H98 I88 J91 K95 L84 
7 0 7 GH..BBGH.JKLAAIJKLCCIDDL..I.EE..FFF. A94 B90 C95 D92 E65 F66 G93 H98 I86 J91 K95 L84 
7 0 7 GH..BBGHIJKLAAIJKLCCIDDL....EE..FFF. A94 B90 C95 D92 E65 F66 G93 H98 I87 J91 K95 L84 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL..EE.L..FFF. A94 B89 C94 D92 E67 F66 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL..EE.L..FFF. A94 B89 C95 D92 E67 F66 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL..EE.L..FFF. A94 B90 C94 D92 E67 F66 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL..EE.L..FFF. A94 B90 C95 D92 E67 F66 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL..EE.L...FFF A94 B89 C94 D92 E67 F65 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL..EE.L...FFF A94 B89 C95 D92 E67 F65 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL..EE.L...FFF A94 B90 C94 D92 E67 F65 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL..EE.L...FFF A94 B90 C95 D92 E67 F65 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL.EE..L...FFF A94 B89 C94 D92 E66 F65 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL.EE..L...FFF A94 B89 C95 D92 E66 F65 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL.EE..L...FFF A94 B90 C94 D92 E66 F65 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL.EE..L...FFF A94 B90 C95 D92 E66 F65 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL.EE..LFFF... A94 B89 C94 D92 E66 F62 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL.EE..LFFF... A94 B89 C95 D92 E66 F62 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL.EE..LFFF... A94 B90 C94 D92 E66 F62 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL.EE..LFFF... A94 B90 C95 D92 E66 F62 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL..EE.LFFF... A94 B89 C94 D92 E67 F64 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL..EE.LFFF... A94 B89 C95 D92 E67 F64 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL..EE.LFFF... A94 B90 C94 D92 E67 F64 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL..EE.LFFF... A94 B90 C95 D92 E67 F64 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDLEE...L..FFF. A94 B89 C94 D92 E65 F66 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDLEE...L..FFF. A94 B89 C95 D92 E65 F66 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDLEE...L..FFF. A94 B90 C94 D92 E65 F66 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDLEE...L..FFF. A94 B90 C95 D92 E65 F66 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDLEE...L.FFF.. A94 B89 C94 D92 E65 F65 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDLEE...L.FFF.. A94 B89 C95 D92 E65 F65 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDLEE...L.FFF.. A94 B90 C94 D92 E65 F65 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDLEE...L.FFF.. A94 B90 C95 D92 E65 F65 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL..EE.L.FFF.. A94 B89 C94 D92 E67 F67 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL..EE.L.FFF.. A94 B89 C95 D92 E67 F67 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL..EE.L.FFF.. A94 B90 C94 D92 E67 F67 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL..EE.L.FFF.. A94 B90 C95 D92 E67 F67 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL...EEL.FFF.. A94 B89 C94 D92 E68 F67 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL...EEL.FFF.. A94 B89 C95 D92 E68 F67 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL...EEL.FFF.. A94 B90 C94 D92 E68 F67 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL...EEL.FFF.. A94 B90 C95 D92 E68 F67 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL...EEL...FFF A94 B89 C94 D92 E68 F69 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL...EEL...FFF A94 B89 C95 D92 E68 F69 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL...EEL...FFF A94 B90 C94 D92 E68 F69 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL...EEL...FFF A94 B90 C95 D92 E68 F69 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL..EE.....FFF A94 B89 C94 D92 E69 F69 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL..EE.....FFF A94 B89 C95 D92 E69 F69 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL..EE.....FFF A94 B90 C94 D92 E69 F69 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL..EE.....FFF A94 B90 C95 D92 E69 F69 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL.EE......FFF A94 B89 C94 D92 E70 F69 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL.EE......FFF A94 B89 C95 D92 E70 F69 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL.EE......FFF A94 B90 C94 D92 E70 F69 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL.EE......FFF A94 B90 C95 D92 E70 F69 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDLEE...L...FFF A94 B89 C94 D92 E71 F69 G93 H98 I88 J91 K95 L83 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDLEE...L...FFF A94 B89 C95 D92 E71 F69 G93 H98 I87 J91 K95 L83 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDLEE...L...FFF A94 B90 C94 D92 E71 F69 G93 H98 I88 J90 K95 L83 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDLEE...L...FFF A94 B90 C95 D92 E71 F69 G93 H98 I87 J90 K95 L83 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDLEE......FFF. A94 B89 C94 D92 E71 F70 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDLEE......FFF. A94 B89 C95 D92 E71 F70 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDLEE......FFF. A94 B90 C94 D92 E71 F70 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDLEE......FFF. A94 B90 C95 D92 E71 F70 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDLEE.....FFF.. A94 B89 C94 D92 E71 F71 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDLEE.....FFF.. A94 B89 C95 D92 E71 F71 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDLEE.....FFF.. A94 B90 C94 D92 E71 F71 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDLEE.....FFF.. A94 B90 C95 D92 E71 F71 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL..EE..FFF... A94 B89 C94 D92 E69 F72 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL..EE..FFF... A94 B89 C95 D92 E69 F72 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL..EE..FFF... A94 B90 C94 D92 E69 F72 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL..EE..FFF... A94 B90 C95 D92 E69 F72 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL.EE...FFF... A94 B89 C94 D92 E70 F72 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL.EE...FFF... A94 B89 C95 D92 E70 F72 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL.EE...FFF... A94 B90 C94 D92 E70 F72 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL.EE...FFF... A94 B90 C95 D92 E70 F72 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDLEE...LFFF... A94 B89 C94 D92 E71 F72 G93 H98 I88 J91 K95 L85 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDLEE...LFFF... A94 B89 C95 D92 E71 F72 G93 H98 I87 J91 K95 L85 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDLEE...LFFF... A94 B90 C94 D92 E71 F72 G93 H98 I88 J90 K95 L85 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDLEE...LFFF... A94 B90 C95 D92 E71 F72 G93 H98 I87 J90 K95 L85 
7 0 7 GHIBB.GHIJK.AAIJK..CCDDL..EE.LFFF..L A94 B89 C94 D92 E73 F72 G93 H98 I88 J91 K95 L86 
7 0 7 GH.BB.GHIJK.AAIJK.CCIDDL..EE.LFFF..L A94 B89 C95 D92 E73 F72 G93 H98 I87 J91 K95 L86 
7 0 7 GHIJBBGHIJK.AAI.K..CCDDL..EE.LFFF..L A94 B90 C94 D92 E73 F72 G93 H98 I88 J90 K95 L86 
7 0 7 GH.JBBGHIJK.AAI.K.CCIDDL..EE.LFFF..L A94 B90 C95 D92 E73 F72 G93 H98 I87 J90 K95 L86 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL...EE.FFF... A94 B89 C94 D92 E74 F72 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAAIJKLCCIDDL..IEE.FFF... A94 B89 C95 D92 E74 F72 G93 H98 I86 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL...EE.FFF... A94 B89 C95 D92 E74 F72 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL...EE.FFF... A94 B90 C94 D92 E74 F72 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGH.JKLAAI.KLCCIDDL..IEE.FFF... A94 B90 C95 D92 E74 F72 G93 H98 I86 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL...EE.FFF... A94 B90 C95 D92 E74 F72 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL...EELFFF... A94 B89 C94 D92 E74 F72 G93 H98 I88 J91 K95 L85 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL...EELFFF... A94 B89 C95 D92 E74 F72 G93 H98 I87 J91 K95 L85 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL...EELFFF... A94 B90 C94 D92 E74 F72 G93 H98 I88 J90 K95 L85 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL...EELFFF... A94 B90 C95 D92 E74 F72 G93 H98 I87 J90 K95 L85 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL...EE...FFF. A94 B89 C94 D92 E74 F74 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAAIJKLCCIDDL..IEE...FFF. A94 B89 C95 D92 E74 F74 G93 H98 I86 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL...EE...FFF. A94 B89 C95 D92 E74 F74 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL...EE...FFF. A94 B90 C94 D92 E74 F74 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGH.JKLAAI.KLCCIDDL..IEE...FFF. A94 B90 C95 D92 E74 F74 G93 H98 I86 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL...EE...FFF. A94 B90 C95 D92 E74 F74 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL...EEL..FFF. A94 B89 C94 D92 E74 F74 G93 H98 I88 J91 K95 L85 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL...EEL..FFF. A94 B89 C95 D92 E74 F74 G93 H98 I87 J91 K95 L85 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL...EEL..FFF. A94 B90 C94 D92 E74 F74 G93 H98 I88 J90 K95 L85 
7 0 7 GH.JBBGHIJK.AAI.KLCCIDDL...EEL..FFF. A94 B90 C95 D92 E74 F74 G93 H98 I87 J90 K95 L85 
7 0 7 GHIBB.GHIJK.AAIJK..CCDDL..EE.L..FFFL A94 B89 C94 D92 E75 F74 G93 H98 I88 J91 K95 L86 
7 0 7 GH.BB.GHIJK.AAIJK.CCIDDL..EE.L..FFFL A94 B89 C95 D92 E75 F74 G93 H98 I87 J91 K95 L86 
7 0 7 GHIJBBGHIJK.AAI.K..CCDDL..EE.L..FFFL A94 B90 C94 D92 E75 F74 G93 H98 I88 J90 K95 L86 
7 0 7 GH.JBBGHIJK.AAI.K.CCIDDL..EE.L..FFFL A94 B90 C95 D92 E75 F74 G93 H98 I87 J90 K95 L86 
7 0 7 GHIBB.GHIJK.AAIJK..CCDDLEE...L..FFFL A94 B89 C94 D92 E75 F74 G93 H98 I88 J91 K95 L86 
7 0 7 GH.BB.GHIJK.AAIJK.CCIDDLEE...L..FFFL A94 B89 C95 D92 E75 F74 G93 H98 I87 J91 K95 L86 
7 0 7 GHIJBBGHIJK.AAI.K..CCDDLEE...L..FFFL A94 B90 C94 D92 E75 F74 G93 H98 I88 J90 K95 L86 
7 0 7 GH.JBBGHIJK.AAI.K.CCIDDLEE...L..FFFL A94 B90 C95 D92 E75 F74 G93 H98 I87 J90 K95 L86 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL....EE.FFF.. A94 B89 C94 D92 E73 F73 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAAIJKLCCIDDL..I.EE.FFF.. A94 B89 C95 D92 E73 F73 G93 H98 I86 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL....EE.FFF.. A94 B89 C95 D92 E73 F73 G93 H98 I87 J91 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL....EEFFF... A94 B89 C94 D92 E73 F72 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAAIJKLCCIDDL..I.EEFFF... A94 B89 C95 D92 E73 F72 G93 H98 I86 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL....EEFFF... A94 B89 C95 D92 E73 F72 G93 H98 I87 J91 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL....EE...FFF A94 B89 C94 D92 E73 F73 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAA.JKLCCIDDL..I.EE..IFFF A94 B89 C95 D92 E73 F73 G93 H98 I85 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAAIJKLCCIDDL..I.EE...FFF A94 B89 C95 D92 E73 F73 G93 H98 I86 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL....EE...FFF A94 B89 C95 D92 E73 F73 G93 H98 I87 J91 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL....EE..FFF. A94 B89 C94 D92 E73 F74 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GH.JKLAAIJKLCCIDDL..I.EE..FFF. A94 B89 C95 D92 E73 F74 G93 H98 I86 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL....EE..FFF. A94 B89 C95 D92 E73 F74 G93 H98 I87 J91 K95 L84 
7 0 7 GHIBB.GHIJKLAAIJKL.CCDDL.EE.....FFF. A94 B89 C94 D92 E76 F74 G93 H98 I88 J91 K95 L84 
7 0 7 GH.BB.GHIJKLAAIJKLCCIDDL.EE.....FFF. A94 B89 C95 D92 E76 F74 G93 H98 I87 J91 K95 L84 
7 0 7 GHIJBBGHIJKLAAI.KL.CCDDL.EE.....FFF. A94 B90 C94 D92 E76 F74 G93 H98 I88 J90 K95 L84 
7 0 7 GH.JBBGHIJKLAAI.KLCCIDDL.EE.....FFF. A94 B90 C95 D92 E76 F74 G93 H98 I87 J90 K95 L84 
7 0 7 GHIBB.GHIJK.AAIJKL.CCDDL.EE..L..FFF. A94 B89 C94 D92 E76 F74 G93 H98 I88 J91 K95 L85 
7 0 7 GH.BB.GHIJK.AAIJKLCCIDDL.EE..L..FFF. A94 B89 C95 D92 E76 F74 G93 H98 I87 J91 K95 L85 
7 0 7 GHIJBBGHIJK.AAI.KL.CCDDL.EE..L..FFF. A94 B90 C94 D92 E76 F74 G93 H98 I88 J90 K95 L85 
